step,w0,w1,w2,w3,w4,w5,w6
19973,0.28025797,0.08684979,0.03804278,0.2760207,0.03839706,0.2804316,0.0
19974,0.28026092,0.0867264,0.03803583,0.27617744,0.03837465,0.28042468,0.0
19975,0.28024325,0.08702962,0.03804924,0.27582842,0.03842132,0.2804282,0.0
19976,0.28024414,0.08692876,0.03804277,0.27596265,0.03840129,0.28042036,0.0
19977,0.28025135,0.08684116,0.03803971,0.276056,0.03838965,0.28042212,0.0
19978,0.28020814,0.08785371,0.0380983,0.27480277,0.03857427,0.28046286,0.0
19979,0.28027055,0.08687793,0.03804944,0.27593762,0.03841369,0.28045076,0.0
19980,0.28024757,0.08724616,0.03806653,0.27551368,0.03847168,0.2804544,0.0
19981,0.2802081,0.08768771,0.03808438,0.27503955,0.03853492,0.2804453,0.0
19982,0.28024295,0.08698688,0.03804624,0.27588767,0.03841225,0.28042403,0.0
19983,0.2802125,0.08765516,0.03808361,0.27506945,0.03853146,0.28044784,0.0
19984,0.28024665,0.08731744,0.03807158,0.27541736,0.03848672,0.28046018,0.0
19985,0.28003514,0.08801092,0.03803697,0.27522814,0.03844529,0.28024355,0.0
19986,0.28002855,0.08854592,0.03807625,0.27449948,0.03856077,0.28028905,0.0
19987,0.2800372,0.08854997,0.03808087,0.27445996,0.03857058,0.2803014,0.0
19988,0.28002608,0.08863148,0.03808255,0.274386,0.03857896,0.28029492,0.0
19989,0.28002572,0.08870369,0.03808879,0.27428335,0.03859616,0.28030226,0.0
19990,0.28002164,0.08840802,0.03806178,0.27472183,0.0385217,0.28026503,0.0
19991,0.27997822,0.08938374,0.03812671,0.27348894,0.03871323,0.28030917,0.0
19992,0.27995852,0.08951269,0.0381288,0.27338046,0.03872419,0.28029534,0.0
19993,0.27993712,0.09005799,0.03817227,0.27266288,0.03884365,0.2803261,0.0
19994,0.27998725,0.08927968,0.03812164,0.2736038,0.03869697,0.28031066,0.0
19995,0.2800014,0.08941603,0.03814264,0.27334523,0.03874846,0.2803462,0.0
19996,0.27999508,0.08917684,0.03811606,0.27372167,0.03867979,0.28031054,0.0
19997,0.28002155,0.08872034,0.03808815,0.2742758,0.03859587,0.28029835,0.0
19998,0.28002235,0.08843011,0.03806389,0.27468783,0.0385275,0.2802683,0.0
19999,0.28001893,0.08868653,0.03808391,0.2743347,0.03858497,0.280291,0.0
20000,0.28004795,0.08807321,0.03804683,0.27509442,0.03847061,0.28026694,0.0
20001,0.28000563,0.08857085,0.038068,0.2745514,0.03854405,0.28026003,0.0
20002,0.27995914,0.0899215,0.03817036,0.2727729,0.03883292,0.2803432,0.0
20003,0.27991343,0.09012254,0.03816571,0.2726668,0.03883311,0.28029847,0.0
20004,0.2799713,0.08956948,0.03814113,0.27324456,0.03875331,0.28032017,0.0
20005,0.2799793,0.09003882,0.03819565,0.2725068,0.0388916,0.28038782,0.0
20006,0.2800217,0.08888556,0.03810327,0.2740357,0.03863696,0.2803168,0.0
20007,0.28001413,0.08891398,0.03810175,0.27402556,0.03863544,0.28030908,0.0
20008,0.28003785,0.08844335,0.03807199,0.27461016,0.03854574,0.28029096,0.0
20009,0.2799892,0.08911528,0.0381075,0.2738341,0.03865828,0.28029564,0.0
20010,0.27994683,0.08980302,0.03815115,0.2730018,0.03878633,0.28031093,0.0
20011,0.27997148,0.08927482,0.03811316,0.2736743,0.03867858,0.2802877,0.0
20012,0.2800244,0.08823752,0.03804956,0.27495155,0.03848552,0.28025144,0.0
20013,0.28001085,0.0887224,0.03808318,0.27431482,0.03858527,0.28028348,0.0
20014,0.27995104,0.08985178,0.03815845,0.27291164,0.03880427,0.28032282,0.0
20015,0.28002363,0.08863965,0.03808213,0.2743835,0.03857856,0.2802926,0.0
20016,0.28002888,0.0882449,0.03805197,0.27492476,0.03849129,0.28025818,0.0
20017,0.27993235,0.0887538,0.03804837,0.2745777,0.03851048,0.2801773,0.0
20018,0.27991006,0.08887114,0.03804806,0.27449566,0.0385161,0.28015897,0.0
20019,0.27979097,0.09080613,0.03816575,0.27216834,0.03886914,0.28019974,0.0
20020,0.27989015,0.08934633,0.0380784,0.27389595,0.0386075,0.2801817,0.0
20021,0.27992806,0.08887928,0.03805662,0.27441606,0.03853538,0.2801846,0.0
20022,0.2798786,0.08947164,0.03808366,0.2737617,0.03862555,0.28017884,0.0
20023,0.27995273,0.08837631,0.03802843,0.2750293,0.03844577,0.2801675,0.0
20024,0.27993652,0.08919009,0.03808762,0.27393758,0.03861848,0.2802297,0.0
20025,0.27993459,0.08861125,0.03803834,0.27476934,0.03848057,0.280166,0.0
20026,0.2799003,0.0891026,0.03806246,0.274205,0.03855999,0.28016967,0.0
20027,0.27993345,0.08906462,0.03807495,0.27413028,0.03858481,0.28021184,0.0
20028,0.2799113,0.0887126,0.03803632,0.27471378,0.03848156,0.28014448,0.0
20029,0.27991322,0.0891853,0.03807533,0.27403715,0.03859252,0.28019652,0.0
20030,0.27988324,0.08909992,0.03805458,0.27427417,0.03854242,0.28014565,0.0
20031,0.27989712,0.08943849,0.03808971,0.27373633,0.03863693,0.28020144,0.0
20032,0.27993092,0.08891828,0.03806121,0.27434942,0.03854741,0.28019273,0.0
20033,0.27989554,0.08924189,0.03807189,0.27402493,0.03858795,0.28017783,0.0
20034,0.27991286,0.08917535,0.03807437,0.27405247,0.03858989,0.28019503,0.0
20035,0.27988183,0.08888228,0.03803682,0.27458626,0.03849156,0.28012124,0.0
20036,0.27992585,0.08901435,0.03806684,0.274232,0.03856501,0.28019598,0.0
20037,0.27991205,0.08935513,0.0380896,0.2737974,0.03863237,0.28021342,0.0
20038,0.2799262,0.08836844,0.03801734,0.2751363,0.03842052,0.28013116,0.0
20039,0.27993667,0.0883874,0.0380227,0.2750728,0.03843362,0.28014684,0.0
20040,0.27995315,0.08861668,0.03804681,0.27469268,0.03849917,0.28019157,0.0
20041,0.27990836,0.08911523,0.03806721,0.2741558,0.03857109,0.28018227,0.0
20042,0.27990568,0.08925223,0.03807753,0.27397066,0.0386008,0.28019318,0.0
20043,0.2799107,0.08917813,0.03807361,0.2740568,0.03858838,0.28019235,0.0
20044,0.27991137,0.08899923,0.038059,0.27430928,0.03854697,0.2801742,0.0
20045,0.2799275,0.08862062,0.0380361,0.2747823,0.03847613,0.2801573,0.0
20046,0.27991873,0.08910696,0.03807128,0.27412763,0.03857961,0.2801959,0.0
20047,0.2798952,0.08908354,0.03805862,0.27425155,0.0385505,0.28016058,0.0
20048,0.27992526,0.08897857,0.03806356,0.27428532,0.03855595,0.28019133,0.0
20049,0.27992487,0.08943225,0.03809417,0.27366498,0.03864874,0.2802349,0.0
20050,0.2799503,0.08861029,0.03803898,0.27473298,0.03848378,0.2801836,0.0
20051,0.27991694,0.08902209,0.03805637,0.27428037,0.03854435,0.2801799,0.0
20052,0.27989703,0.09044247,0.038176,0.27230087,0.03887505,0.28030849,0.0
20053,0.27991483,0.08987171,0.03812873,0.27307057,0.0387457,0.2802685,0.0
20054,0.27997088,0.08867133,0.03805251,0.2745708,0.03851669,0.28021783,0.0
20055,0.27990666,0.08949485,0.03809082,0.27364695,0.03864473,0.28021592,0.0
20056,0.27994376,0.08922898,0.03808592,0.27388167,0.03862,0.28023967,0.0
20057,0.27993688,0.08913412,0.03807448,0.27404463,0.0385902,0.28021967,0.0
20058,0.2799146,0.0890426,0.038057,0.27426016,0.03854679,0.28017884,0.0
20059,0.2799215,0.08877727,0.03803943,0.27460712,0.03849368,0.28016096,0.0
20060,0.27994505,0.08850013,0.03802881,0.27490538,0.03845505,0.28016558,0.0
20061,0.27990028,0.0892438,0.03806666,0.2740307,0.03857872,0.28017983,0.0
20062,0.2799591,0.08874886,0.0380533,0.27450606,0.03852296,0.28020972,0.0
20063,0.27989194,0.08892862,0.03803843,0.27450582,0.03849943,0.28013578,0.0
20064,0.27992278,0.08886019,0.03804626,0.2744862,0.03851335,0.2801712,0.0
20065,0.27992302,0.08936673,0.03808763,0.27376625,0.03863112,0.28022522,0.0
20066,0.2799786,0.08845309,0.0380392,0.2748473,0.03847539,0.28020635,0.0
20067,0.27998313,0.08830487,0.03803027,0.2750362,0.03844752,0.2801981,0.0
20068,0.27994862,0.08910961,0.03807808,0.27403355,0.03859664,0.2802335,0.0
20069,0.27994862,0.0888917,0.03805999,0.27434388,0.03854557,0.2802103,0.0
20070,0.27997524,0.08832849,0.03802872,0.27503237,0.03844544,0.28018975,0.0
20071,0.27994412,0.08865388,0.03803961,0.27469525,0.03848761,0.2801795,0.0
20072,0.27989855,0.08971677,0.03810617,0.27336112,0.0386894,0.28022805,0.0
20073,0.27994478,0.08971095,0.03813039,0.27317974,0.03874026,0.28029394,0.0
20074,0.27995515,0.08909687,0.03808033,0.27402568,0.03860058,0.2802414,0.0
20075,0.2799626,0.08833655,0.03802425,0.27506715,0.03843592,0.28017354,0.0
20076,0.2799419,0.08913075,0.03807647,0.27403027,0.0385944,0.28022623,0.0
20077,0.2799068,0.08860024,0.03802067,0.27490664,0.03844201,0.28012365,0.0
20078,0.27992082,0.08882734,0.03804289,0.27453983,0.03850409,0.28016505,0.0
20079,0.27997512,0.08851399,0.03804221,0.27477568,0.03848544,0.28020757,0.0
20080,0.2799489,0.08870959,0.03804582,0.27459955,0.03850444,0.28019172,0.0
20081,0.28003514,0.08938373,0.0381306,0.2733446,0.03872896,0.28037694,0.0
20082,0.28006944,0.08843057,0.03806675,0.27457172,0.03853903,0.2803225,0.0
20083,0.2800416,0.08853178,0.03806239,0.27453494,0.03853495,0.2802944,0.0
20084,0.28005335,0.08869849,0.03808068,0.27425465,0.03858442,0.28032836,0.0
20085,0.2800544,0.08882453,0.03809163,0.27407092,0.03861505,0.2803434,0.0
20086,0.2800955,0.08803443,0.03804835,0.27502748,0.03847619,0.2803181,0.0
20087,0.28004485,0.08855205,0.03806534,0.274494,0.03854265,0.28030103,0.0
20088,0.28006318,0.08883093,0.03809659,0.27402684,0.03862592,0.28035653,0.0
20089,0.2800446,0.08893514,0.03809605,0.27395198,0.03863073,0.28034154,0.0
20090,0.28003937,0.08890717,0.03809125,0.27401233,0.03861877,0.2803311,0.0
20091,0.28006276,0.08877362,0.03809154,0.27411035,0.03861194,0.28034982,0.0
20092,0.28008977,0.08774448,0.03802637,0.27544507,0.03841103,0.28028333,0.0
20093,0.28005674,0.08860303,0.03807453,0.27437693,0.03856581,0.28032294,0.0
20094,0.28006074,0.08831369,0.03805412,0.27476805,0.03850479,0.28029856,0.0
20095,0.28008595,0.08819288,0.03805582,0.27484316,0.03850159,0.28032064,0.0
20096,0.2800359,0.08833279,0.03804533,0.2748337,0.03848594,0.2802664,0.0
20097,0.27998593,0.08891656,0.0380681,0.27420384,0.03856811,0.2802575,0.0
20098,0.28004223,0.08984111,0.03817966,0.27264005,0.03885646,0.28044048,0.0
20099,0.28005135,0.08859952,0.03807195,0.27440214,0.03855982,0.28031522,0.0
20100,0.28006858,0.08860828,0.03808052,0.27432364,0.03857895,0.28034002,0.0
20101,0.28002524,0.08961118,0.03814635,0.27305442,0.03877463,0.28038812,0.0
20102,0.28002176,0.08942606,0.03812736,0.27333817,0.03872433,0.28036237,0.0
20103,0.28002018,0.08942293,0.03812627,0.27334905,0.03872186,0.28035975,0.0
20104,0.28001434,0.08983726,0.03816207,0.27276832,0.03881988,0.28039813,0.0
20105,0.28005064,0.08891518,0.03809749,0.27395597,0.03863263,0.2803481,0.0
20106,0.27998367,0.09021495,0.03818299,0.27233878,0.03888355,0.2803961,0.0
20107,0.2800567,0.08880976,0.03809161,0.27408257,0.03861414,0.2803453,0.0
20108,0.28001666,0.08926917,0.03811108,0.27358395,0.03868103,0.28033808,0.0
20109,0.2799937,0.08914476,0.03808995,0.2738505,0.03862847,0.2802926,0.0
20110,0.27989307,0.09010081,0.03812344,0.27288085,0.03875159,0.28025016,0.0
20111,0.2799327,0.08999574,0.03813434,0.27287158,0.03876921,0.2802965,0.0
20112,0.28005373,0.08922952,0.0381268,0.27349082,0.03871226,0.28038687,0.0
20113,0.28024307,0.08818128,0.03811029,0.27431017,0.03862692,0.28052825,0.0
20114,0.28023165,0.08821061,0.03810716,0.27431366,0.03862176,0.28051513,0.0
20115,0.28025553,0.08801045,0.03810224,0.2745048,0.03859977,0.28052714,0.0
20116,0.2802854,0.08704323,0.03804595,0.27573234,0.03842036,0.28047267,0.0
20117,0.28027618,0.08748732,0.03807166,0.2751602,0.03850303,0.2805016,0.0
20118,0.2802449,0.08797161,0.03809422,0.27460098,0.03858023,0.2805081,0.0
20119,0.28022233,0.08828212,0.03810856,0.27424872,0.03862871,0.2805096,0.0
20120,0.28023726,0.08823476,0.03811186,0.274257,0.03863332,0.28052577,0.0
20121,0.2802259,0.08817498,0.03810169,0.27438635,0.03860777,0.28050324,0.0
20122,0.28024733,0.0881922,0.03811328,0.27427784,0.03863394,0.2805354,0.0
20123,0.28025386,0.08809847,0.03810866,0.27438614,0.03861858,0.28053433,0.0
20124,0.28020656,0.08909982,0.03817236,0.2731334,0.03881007,0.28057772,0.0
20125,0.28025132,0.08815468,0.03811215,0.2743155,0.0386293,0.28053698,0.0
20126,0.28025594,0.08813385,0.0381126,0.27432758,0.03862895,0.28054103,0.0
20127,0.2802511,0.0882333,0.0381186,0.27420446,0.03864748,0.28054515,0.0
20128,0.28023508,0.08827062,0.03811375,0.27421468,0.03863938,0.28052655,0.0
20129,0.28023067,0.08878408,0.03815643,0.27349284,0.03875889,0.28057706,0.0
20130,0.28025973,0.08767172,0.0380781,0.27496505,0.03852778,0.28049764,0.0
20131,0.2802618,0.08779913,0.03808844,0.27477962,0.03855769,0.28051338,0.0
20132,0.28021458,0.08799412,0.03808287,0.27468416,0.038556,0.28046823,0.0
20133,0.28025267,0.08807527,0.03810616,0.27442384,0.03861195,0.28053012,0.0
20134,0.2802296,0.08827455,0.03811136,0.27423093,0.03863446,0.2805191,0.0
20135,0.28023642,0.08817647,0.03810668,0.2743433,0.03861881,0.28051823,0.0
20136,0.2802397,0.08840059,0.03812714,0.2740097,0.03867537,0.2805475,0.0
20137,0.28022155,0.08892018,0.03816396,0.27333274,0.03878234,0.28057915,0.0
20138,0.28023744,0.08848489,0.03813336,0.27389732,0.03869335,0.28055376,0.0
20139,0.28025416,0.08770767,0.03807836,0.2749357,0.03853044,0.28049368,0.0
20140,0.28028917,0.08741041,0.03807167,0.2752184,0.03849859,0.2805118,0.0
20141,0.2802023,0.08891478,0.03815257,0.27342188,0.03875823,0.28055027,0.0
20142,0.28024033,0.08828177,0.03811735,0.27417737,0.03864772,0.28053534,0.0
20143,0.28026676,0.08774085,0.03808623,0.27484247,0.03854948,0.28051424,0.0
20144,0.28027213,0.08760733,0.03807859,0.27500883,0.03852515,0.28050798,0.0
20145,0.2805346,0.08694524,0.03812457,0.275008,0.0385977,0.28078985,0.0
20146,0.2805308,0.08674369,0.03810816,0.27530333,0.03855004,0.28076392,0.0
20147,0.2805174,0.08722166,0.03813849,0.2746828,0.03864399,0.28079557,0.0
20148,0.28058118,0.08603352,0.03808137,0.27608946,0.03844944,0.280765,0.0
20149,0.28055838,0.08652841,0.03810439,0.27549928,0.0385293,0.2807802,0.0
20150,0.28050333,0.08736705,0.03814358,0.27453122,0.03866327,0.28079152,0.0
20151,0.28049394,0.0876086,0.03815919,0.27422276,0.03871051,0.28080496,0.0
20152,0.28049454,0.08752009,0.03815196,0.27434745,0.03869,0.28079593,0.0
20153,0.28053346,0.08693269,0.03812315,0.27502987,0.03859387,0.280787,0.0
20154,0.2805396,0.08679846,0.0381158,0.2751945,0.03857005,0.28078157,0.0
20155,0.28054276,0.08690105,0.03812479,0.27503952,0.03859553,0.28079638,0.0
20156,0.28053823,0.08681068,0.0381161,0.2751827,0.03857141,0.2807809,0.0
20157,0.28051725,0.08718768,0.03813569,0.27473173,0.03863598,0.28079167,0.0
20158,0.28050703,0.08761244,0.03816638,0.27416375,0.03872601,0.2808244,0.0
20159,0.28054965,0.08670528,0.03811332,0.27528664,0.03855916,0.28078595,0.0
20160,0.28047895,0.08806573,0.03819179,0.27362338,0.03880549,0.28083473,0.0
20161,0.28050727,0.08768699,0.03817318,0.27405462,0.03874465,0.28083342,0.0
20162,0.2805091,0.08759135,0.03816565,0.2741856,0.03872319,0.28082508,0.0
20163,0.28048444,0.08780922,0.0381717,0.27397224,0.03874854,0.2808138,0.0
20164,0.28054386,0.08668976,0.0381098,0.27532953,0.03855054,0.28077653,0.0
20165,0.2805603,0.08647628,0.03810167,0.27556357,0.03852025,0.28077787,0.0
20166,0.28055292,0.08669297,0.03811376,0.27529177,0.03855943,0.28078905,0.0
20167,0.2805503,0.08669651,0.03811293,0.27529642,0.03855783,0.2807859,0.0
20168,0.28051266,0.08747356,0.03815723,0.27434132,0.03869846,0.2808167,0.0
20169,0.28051457,0.08737097,0.03814949,0.27448082,0.0386761,0.28080806,0.0
20170,0.28055066,0.08654308,0.03810234,0.27550706,0.03852557,0.28077126,0.0
20171,0.28052807,0.08680207,0.03811115,0.27523267,0.03856004,0.280766,0.0
20172,0.28054616,0.08684794,0.03812226,0.2751013,0.03858692,0.28079548,0.0
20173,0.2804961,0.08723191,0.0381294,0.27475145,0.03862462,0.28076652,0.0
20174,0.2805326,0.08666892,0.03810368,0.27539986,0.03853581,0.28075904,0.0
20175,0.28050727,0.08683998,0.03810529,0.27525726,0.03854894,0.28074124,0.0
20176,0.2805443,0.08677735,0.03811624,0.27520657,0.03856975,0.2807858,0.0
20177,0.2808422,0.08549102,0.03813224,0.27594095,0.03854051,0.28105313,0.0
20178,0.2808001,0.08617169,0.0381629,0.27515316,0.03864791,0.2810643,0.0
20179,0.28077412,0.08672862,0.03819593,0.2744608,0.03875128,0.28108925,0.0
20180,0.28076023,0.08680753,0.03819552,0.27440372,0.03875495,0.2810781,0.0
20181,0.28075328,0.08692477,0.0382021,0.27426264,0.03877573,0.2810815,0.0
20182,0.28075865,0.0871067,0.03822124,0.27397662,0.03882661,0.2811101,0.0
20183,0.2807874,0.08660862,0.03819256,0.2745793,0.03873709,0.281095,0.0
20184,0.2807546,0.0869548,0.03820541,0.274214,0.03878447,0.28108674,0.0
20185,0.28078377,0.08642074,0.03817505,0.27486333,0.03868865,0.28106853,0.0
20186,0.28078505,0.08669288,0.03819857,0.27446762,0.03875476,0.2811011,0.0
20187,0.28075716,0.08702987,0.03821344,0.27409473,0.03880577,0.28109905,0.0
20188,0.2807735,0.086795,0.03820146,0.27436692,0.03876689,0.28109616,0.0
20189,0.28077602,0.08673479,0.03819749,0.27444395,0.03875495,0.2810928,0.0
20190,0.28077632,0.08670929,0.03819543,0.27447954,0.0387491,0.28109032,0.0
20191,0.2807702,0.0867496,0.03819572,0.27444646,0.03875203,0.281086,0.0
20192,0.2808136,0.08601139,0.03815681,0.2753268,0.03862521,0.28106618,0.0
20193,0.2807904,0.08650257,0.03818498,0.27472013,0.0387148,0.2810871,0.0
20194,0.28081194,0.08631942,0.03818014,0.27489814,0.03869343,0.2810969,0.0
20195,0.28083515,0.0858274,0.03815253,0.27550325,0.03860498,0.28107676,0.0
20196,0.28083277,0.08576275,0.03814689,0.2756019,0.03858886,0.2810669,0.0
20197,0.28079373,0.08621349,0.03816326,0.27511865,0.03865106,0.28105983,0.0
20198,0.2808227,0.08598112,0.03815849,0.2753351,0.03862702,0.28107548,0.0
20199,0.28084967,0.08556651,0.0381403,0.27581003,0.03856286,0.2810706,0.0
20200,0.28082585,0.08595254,0.03815768,0.27536368,0.03862357,0.28107676,0.0
20201,0.28083178,0.08577163,0.03814712,0.2755931,0.03858988,0.28106648,0.0
20202,0.2808121,0.08607491,0.03816089,0.2752435,0.03863782,0.28107074,0.0
20203,0.28081596,0.08592132,0.03815119,0.275444,0.03860757,0.28105998,0.0
20204,0.28084743,0.0853833,0.03812732,0.27606878,0.03852324,0.28105,0.0
20205,0.28083855,0.08562279,0.03813956,0.27577373,0.03856448,0.28106087,0.0
20206,0.2808149,0.08587334,0.03814729,0.27551475,0.03859615,0.2810535,0.0
20207,0.28081805,0.08584781,0.03814678,0.27553856,0.03859355,0.2810552,0.0
20208,0.2808298,0.08548825,0.03812723,0.2759895,0.03852915,0.28103608,0.0
20209,0.2811153,0.08494738,0.03818897,0.27574372,0.03864492,0.28135967,0.0
20210,0.2811172,0.08480373,0.03817971,0.2759357,0.03861596,0.28134766,0.0
20211,0.28109595,0.08506425,0.03818921,0.27565315,0.03865229,0.28134507,0.0
20212,0.28108883,0.08515443,0.03819273,0.27555415,0.03866528,0.28134462,0.0
20213,0.28112653,0.08478643,0.03818234,0.27592507,0.03862081,0.28135878,0.0
20214,0.2811339,0.084683,0.03817825,0.2760407,0.03860566,0.28135854,0.0
20215,0.28111336,0.08473434,0.03817347,0.2760453,0.038598,0.2813355,0.0
20216,0.28110763,0.08484339,0.03817852,0.27591625,0.03861564,0.28133848,0.0
20217,0.2811075,0.0850108,0.03819025,0.27568448,0.03865144,0.28135547,0.0
20218,0.28113145,0.08461551,0.03817276,0.27614236,0.03858947,0.2813485,0.0
20219,0.28109792,0.08504803,0.03818885,0.27566862,0.03865055,0.28134602,0.0
20220,0.28110406,0.0850929,0.03819479,0.27558255,0.03866628,0.28135937,0.0
20221,0.28109863,0.08524742,0.03820409,0.27538586,0.03869561,0.28136843,0.0
20222,0.28109065,0.08534833,0.03820837,0.27527335,0.03871088,0.28136835,0.0
20223,0.28106746,0.08573585,0.03822924,0.27480978,0.03877838,0.28137922,0.0
20224,0.28101605,0.08642373,0.03826269,0.27402467,0.03888917,0.2813837,0.0
20225,0.28103235,0.08627826,0.03825852,0.27416804,0.03887196,0.2813909,0.0
20226,0.2810778,0.08502796,0.03817913,0.27577153,0.03862744,0.28131616,0.0
20227,0.2810066,0.08646409,0.038261,0.27400595,0.038888,0.28137428,0.0
20228,0.28099334,0.08671453,0.03827721,0.2736941,0.03893631,0.2813845,0.0
20229,0.28112137,0.08492611,0.03819012,0.27575022,0.03864614,0.28136608,0.0
20230,0.28109354,0.08529248,0.03820527,0.2753417,0.03870088,0.28136623,0.0
20231,0.28105476,0.08583075,0.03823073,0.27472526,0.0387871,0.28137147,0.0
20232,0.28099686,0.08635429,0.03824616,0.27420568,0.03885015,0.2813469,0.0
20233,0.28107268,0.08565324,0.03822484,0.2749078,0.03876415,0.28137726,0.0
20234,0.2810599,0.0858519,0.03823533,0.274673,0.03879818,0.28138167,0.0
20235,0.2810877,0.085243,0.03819889,0.27543375,0.03868406,0.2813527,0.0
20236,0.2810422,0.08603732,0.03824224,0.2744772,0.03882368,0.28137735,0.0
20237,0.28110275,0.08516351,0.03819957,0.27548814,0.03868081,0.28136522,0.0
20238,0.2810322,0.0859611,0.03823017,0.2746296,0.03879346,0.2813535,0.0
20239,0.28109026,0.08533289,0.03820701,0.2752966,0.03870703,0.28136617,0.0
20240,0.28109047,0.08529077,0.03820377,0.27535576,0.03869755,0.28136176,0.0
20241,0.28145492,0.08373117,0.03822469,0.2762361,0.03866458,0.28168854,0.0
20242,0.28143167,0.08412628,0.03824328,0.275772,0.03872889,0.28169787,0.0
